team,name,key,batting_position
Hyderabad (India),CV Milind,sma00257,9.0
Hyderabad (India),Mehdi Hassan,sma00257,10.0
Hyderabad (India),Mohammed Siraj,sma00257,
Services,Diwesh Pathania,sma00257,8.0
Services,Sachidanand Pandey,sma00257,
Services,Mohit Kumar,sma00257,
Services,AP Sharma,sma00257,7.0
Services,Vikas Yadav,sma00257,
Services,Rajat Paliwal,sma00257,4.0
Services,Nakul Verma,sma00257,1.0
Services,Ravi Chauhan,sma00257,2.0
Services,Mohit Ahlawat,sma00257,3.0
Services,Vikas Hathwala,sma00257,5.0
Services,Rahul Singh,sma00257,6.0
Services,Nakul Verma,sma00258,1.0
Services,Ravi Chauhan,sma00258,2.0
Services,Rajat Paliwal,sma00258,3.0
Services,Vikas Hathwala,sma00258,4.0
Services,Rahul Singh,sma00258,
Services,Nakul Sharma,sma00258,
Services,Vikas Yadav,sma00258,
Services,RV Darji,sma00258,
Services,Diwesh Pathania,sma00258,
Services,Mohit Kumar,sma00258,
Services,Rahul Khajan Singh,sma00258,
Puducherry,Pankaj Singh,sma00258,
Puducherry,Pratik Sargade,sma00258,
Puducherry,Fabid Ahmed,sma00258,
Puducherry,Satish Jangir,sma00258,
Puducherry,P Thamaraikannan,sma00258,
Puducherry,Damodaran Rohit,sma00258,
Puducherry,Marimuthu Vikneshwaran,sma00258,
Puducherry,A Aravinddaraj,sma00258,
Puducherry,S Karthik,sma00258,
Puducherry,X Thalaivan Sargunam,sma00258,
Puducherry,P Dogra,sma00258,
Maharashtra,RD Gaikwad,sma00259,1.0
Maharashtra,RA Tripathi,sma00259,2.0
Maharashtra,Naushad Shaikh,sma00259,3.0
Maharashtra,NS Naik,sma00259,4.0
Maharashtra,AR Bawne,sma00259,5.0
Maharashtra,Divyang Hinganekar,sma00259,
Maharashtra,Satyajeet Bachhav,sma00259,
Maharashtra,HA Walunj,sma00259,
Maharashtra,SM Fallah,sma00259,
Maharashtra,Azim Kazi,sma00259,
Maharashtra,VV Gite,sma00259,
Tripura,Rana Dutta,sma00259,
Tripura,SS Majumder,sma00259,
Tripura,Manisankar Murasingh,sma00259,
Tripura,Kamal Das,sma00259,
Tripura,Saurabh Das,sma00259,
Tripura,U U Bose,sma00259,
Tripura,JR Banik,sma00259,
Tripura,SM Singha,sma00259,
Tripura,Pratyush Singh,sma00259,
Tripura,Ninad Kadam,sma00259,
Tripura,NN Sen Chowdhary,sma00259,
Hyderabad (India),J Mallikarjun,sma00260,1.0
Hyderabad (India),Tilak Varma,sma00260,2.0
Hyderabad (India),Kolla Sumanth,sma00260,3.0
Hyderabad (India),PS Sairam,sma00260,
Hyderabad (India),Ravi Teja,sma00260,
Hyderabad (India),Mohammed Siraj,sma00260,
Hyderabad (India),PS Chaitanya Reddy,sma00260,
Hyderabad (India),Rohit Rayudu,sma00260,
Hyderabad (India),Bavanaka Sandeep,sma00260,
Hyderabad (India),Mehdi Hassan,sma00260,
Hyderabad (India),CV Milind,sma00260,
Uttarakhand,D Dhapola,sma00260,
Uttarakhand,Gaurav Singh,sma00260,
Uttarakhand,Sunny Rana,sma00260,
Uttarakhand,Mayank Mishra,sma00260,
Uttarakhand,Vaibhav Singh Panwar,sma00260,
Uttarakhand,Girish Rauturi,sma00260,
Uttarakhand,Shivam Khurana,sma00260,
Uttarakhand,Vijay Sharma,sma00260,
Uttarakhand,Bhiguraj Pathania,sma00260,
Uttarakhand,Saurabh Rawat,sma00260,
Uttarakhand,Karanveer Kaushal,sma00260,
Odisha,Shantanu Mishra,sma00261,1.0
Odisha,Rajesh Dhuper,sma00261,2.0
Odisha,Anurag Sarangi,sma00261,3.0
Odisha,BB Samantray,sma00261,4.0
Odisha,AS Raut,sma00261,5.0
Odisha,Arabind Singh,sma00261,6.0
Odisha,Suryakant Pradhan,sma00261,7.0
Odisha,Rajesh Mohanty,sma00261,8.0
Odisha,Subham Nayak,sma00261,9.0
Odisha,Pappu Roy,sma00261,10.0
Odisha,Ashutosh Das,sma00261,
Bengal,AB Dinda,sma00261,
Bengal,IC Porel,sma00261,
Bengal,Ayan Bhattacharjee,sma00261,
Bengal,Sayan Ghosh,sma00261,
Bengal,Vivek Singh,sma00261,
Bengal,Shahbaz Ahmed,sma00261,
Bengal,SP Goswami,sma00261,1.0
Bengal,WP Saha,sma00261,2.0
Bengal,AR Easwaran,sma00261,3.0
Bengal,Ritwik Roy Chowdhury,sma00261,4.0
Bengal,MK Tiwary,sma00261,
Chhattisgarh,Rishabh Tiwari,sma00262,1.0
Chhattisgarh,Shashank Chandrakar,sma00262,2.0
Chhattisgarh,Harpreet Singh,sma00262,3.0
Chhattisgarh,Amandeep Khare,sma00262,4.0
Chhattisgarh,Vishal Kushwah,sma00262,5.0
Chhattisgarh,Ajay Mandal,sma00262,6.0
Chhattisgarh,Lavin Coster,sma00262,7.0
Chhattisgarh,PM Singh,sma00262,
Chhattisgarh,Shakeeb Ahmed,sma00262,
Chhattisgarh,Bhima Rao,sma00262,
Chhattisgarh,Shubham Singh,sma00262,
Mizoram,Lalhruai Ralte,sma00262,5.0
Mizoram,Lalnunkima Varte,sma00262,
Mizoram,Sinan Khadir,sma00262,6.0
Mizoram,Bobby Zothansanga,sma00262,7.0
Mizoram,Andrew Vanlalhruaia,sma00262,
Mizoram,G Lalbiakvela,sma00262,
Mizoram,T Kohli,sma00262,1.0
Mizoram,Akhil Rajput,sma00262,2.0
Mizoram,Lalhruaizela,sma00262,3.0
Mizoram,Lalhmangaiha,sma00262,4.0
Mizoram,Darremsanga,sma00262,
Arunachal Pradesh,Samarth Seth,sma00263,1.0
Arunachal Pradesh,Techi Doria,sma00263,2.0
Arunachal Pradesh,Tana Davit,sma00263,3.0
Arunachal Pradesh,Kshitiz Sharma,sma00263,4.0
Arunachal Pradesh,RV Uthappa,sma00263,5.0
Arunachal Pradesh,Neelam Obi,sma00263,6.0
Arunachal Pradesh,Akhilesh Sahani,sma00263,7.0
Arunachal Pradesh,Techi Neri,sma00263,8.0
Arunachal Pradesh,Deendyal Upadhyay,sma00263,9.0
Arunachal Pradesh,Sams Alam,sma00263,10.0
Arunachal Pradesh,Somnath Soni,sma00263,11.0
Assam,Arup Das,sma00263,
Assam,AN Ahmed,sma00263,
Assam,Mukhtar Hussain,sma00263,
Assam,Jitumoni Kalita,sma00263,
Assam,Rajjakuddin Ahmed,sma00263,3.0
Assam,R Parag,sma00263,
Assam,Amit Sinha,sma00263,
Assam,Pallav Kumar Das,sma00263,1.0
Assam,Rishav Das,sma00263,2.0
Assam,Sibsankar Roy,sma00263,
Assam,Hrishikesh Tamuli,sma00263,
Baroda,KH Devdhar,sma00264,1.0
Baroda,A Pratyush Kumar,sma00264,2.0
Baroda,DJ Hooda,sma00264,3.0
Baroda,YK Pathan,sma00264,4.0
Baroda,BA Pathan,sma00264,
Baroda,BA Bhatt,sma00264,
Baroda,Vishnu Solanki,sma00264,
Baroda,RT Arothe,sma00264,
Baroda,Pratik Salunke,sma00264,
Baroda,KR Kakade,sma00264,
Baroda,Swapnil Singh,sma00264,
Uttar Pradesh,AS Rajpoot,sma00264,
Uttar Pradesh,Mohit Jangra,sma00264,
Uttar Pradesh,Mohsin Khan,sma00264,
Uttar Pradesh,Saurabh Kumar,sma00264,
Uttar Pradesh,Ankit Chaudhary,sma00264,
Uttar Pradesh,PK Garg,sma00264,
Uttar Pradesh,AD Nath,sma00264,
Uttar Pradesh,Samarth Singh,sma00264,
Uttar Pradesh,Aryan Juyal,sma00264,
Uttar Pradesh,Shubham Chaubey,sma00264,
Uttar Pradesh,RK Singh,sma00264,
Railways,Mrunal Devdhar,sma00265,1.0
Railways,Pratham Singh,sma00265,2.0
Railways,Prashant Gupta,sma00265,3.0
Railways,Prashant Awasthi,sma00265,4.0
Railways,Ashish Yadav,sma00265,5.0
Railways,Abhinav Dixit,sma00265,6.0
Railways,AG Paunikar,sma00265,7.0
Railways,Harsh Tyagi,sma00265,
Railways,Anureet Singh,sma00265,
Railways,K Upadhyay,sma00265,
Railways,Amit Mishra,sma00265,
Punjab,MS Gony,sma00265,8.0
Punjab,Sandeep Sharma,sma00265,
Punjab,BB Sran,sma00265,9.0
Punjab,Krishan Alang,sma00265,
Punjab,Mandeep Singh,sma00265,3.0
Punjab,Yuvraj Singh,sma00265,4.0
Punjab,M Vohra,sma00265,1.0
Punjab,Shubman Gill,sma00265,2.0
Punjab,Gurkeerat Singh,sma00265,5.0
Punjab,Anmolpreet Singh,sma00265,6.0
Punjab,P Simran Singh,sma00265,7.0
Goa,Amogh Desai,sma00266,1.0
Goa,Vaibhav Govekar,sma00266,2.0
Goa,Amit Verma,sma00266,3.0
Goa,KA Vaz,sma00266,4.0
Goa,SS Prabhudessai,sma00266,5.0
Goa,Rajashekhar Harikant,sma00266,6.0
Goa,Darshan Misal,sma00266,7.0
Goa,MG Sirur,sma00266,8.0
Goa,Amulya Pandrekar,sma00266,9.0
Goa,Felix Alemao,sma00266,10.0
Goa,Krishna Das,sma00266,11.0
Saurashtra,Hardik Rathod,sma00266,
Saurashtra,JD Unadkat,sma00266,
Saurashtra,PN Mankad,sma00266,5.0
Saurashtra,Dharmendrasinh Jadeja,sma00266,
Saurashtra,Jay Chauhan,sma00266,
Saurashtra,Arpit Vasavada,sma00266,6.0
Saurashtra,H Desai,sma00266,1.0
Saurashtra,CA Pujara,sma00266,2.0
Saurashtra,RV Uthappa,sma00266,3.0
Saurashtra,SP Jackson,sma00266,4.0
Saurashtra,D Chauhan,sma00266,7.0
Nagaland,Aditya,sma00267,1.0
Nagaland,Sedezhalie Rupero,sma00267,2.0
Nagaland,Rongsen Jonathan,sma00267,3.0
Nagaland,Paras Sehrawat,sma00267,4.0
Nagaland,Manjinder Singh,sma00267,5.0
Nagaland,Toni Chishi,sma00267,6.0
Nagaland,Dhavanath,sma00267,7.0
Nagaland,Tahmeed Rahman,sma00267,8.0
Nagaland,Imliwati Lemtur,sma00267,9.0
Nagaland,P Suyal,sma00267,10.0
Nagaland,Gaurav,sma00267,11.0
Delhi,Suboth Bhati,sma00267,
Delhi,Gaurav Kumar,sma00267,
Delhi,Pranshu Vijayran,sma00267,
Delhi,P Negi,sma00267,
Delhi,Lalit Yadav,sma00267,
Delhi,N Rana,sma00267,3.0
