team,name,key,batting_position
Mumbai Indians,YS Chahal,ipl00355,
Mumbai Indians,PP Ojha,ipl00355,
Mumbai Indians,SL Malinga,ipl00355,
Chennai Super Kings,MEK Hussey,ipl00356,1.0
Chennai Super Kings,M Vijay,ipl00356,2.0
Chennai Super Kings,SK Raina,ipl00356,3.0
Chennai Super Kings,MS Dhoni,ipl00356,4.0
Chennai Super Kings,DJ Bravo,ipl00356,5.0
Chennai Super Kings,RA Jadeja,ipl00356,6.0
Chennai Super Kings,CH Morris,ipl00356,7.0
Chennai Super Kings,S Badrinath,ipl00356,
Chennai Super Kings,R Ashwin,ipl00356,
Chennai Super Kings,JO Holder,ipl00356,
Chennai Super Kings,MM Sharma,ipl00356,
Sunrisers Hyderabad,Q de Kock,ipl00356,1.0
Sunrisers Hyderabad,S Dhawan,ipl00356,2.0
Sunrisers Hyderabad,GH Vihari,ipl00356,3.0
Sunrisers Hyderabad,CL White,ipl00356,4.0
Sunrisers Hyderabad,A Mishra,ipl00356,5.0
Sunrisers Hyderabad,X Thalaivan Sargunam,ipl00356,6.0
Sunrisers Hyderabad,DJG Sammy,ipl00356,7.0
Sunrisers Hyderabad,A Ashish Reddy,ipl00356,8.0
Sunrisers Hyderabad,KV Sharma,ipl00356,
Sunrisers Hyderabad,DW Steyn,ipl00356,
Sunrisers Hyderabad,I Sharma,ipl00356,
Kolkata Knight Riders,MS Bisla,ipl00357,1.0
Kolkata Knight Riders,G Gambhir,ipl00357,2.0
Kolkata Knight Riders,YK Pathan,ipl00357,3.0
Kolkata Knight Riders,JH Kallis,ipl00357,4.0
Kolkata Knight Riders,EJG Morgan,ipl00357,5.0
Kolkata Knight Riders,SMSM Senanayake,ipl00357,6.0
Kolkata Knight Riders,DB Das,ipl00357,
Kolkata Knight Riders,R Bhatia,ipl00357,
Kolkata Knight Riders,SP Narine,ipl00357,
Kolkata Knight Riders,S Ladda,ipl00357,
Kolkata Knight Riders,L Balaji,ipl00357,
Kings XI Punjab,AC Gilchrist,ipl00357,1.0
Kings XI Punjab,Mandeep Singh,ipl00357,2.0
Kings XI Punjab,M Vohra,ipl00357,3.0
Kings XI Punjab,DJ Hussey,ipl00357,4.0
Kings XI Punjab,DA Miller,ipl00357,5.0
Kings XI Punjab,Gurkeerat Singh,ipl00357,6.0
Kings XI Punjab,Azhar Mahmood,ipl00357,7.0
Kings XI Punjab,PP Chawla,ipl00357,8.0
Kings XI Punjab,P Kumar,ipl00357,
Kings XI Punjab,Harmeet Singh,ipl00357,
Kings XI Punjab,BA Bhatt,ipl00357,
Mumbai Indians,DR Smith,ipl00358,1.0
Mumbai Indians,SR Tendulkar,ipl00358,2.0
Mumbai Indians,KD Karthik,ipl00358,3.0
Mumbai Indians,RG Sharma,ipl00358,4.0
Mumbai Indians,KA Pollard,ipl00358,5.0
Mumbai Indians,AT Rayudu,ipl00358,6.0
Mumbai Indians,Harbhajan Singh,ipl00358,7.0
Mumbai Indians,MG Johnson,ipl00358,8.0
Mumbai Indians,SL Malinga,ipl00358,9.0
Mumbai Indians,DS Kulkarni,ipl00358,
Mumbai Indians,PP Ojha,ipl00358,
Royal Challengers Bangalore,CH Gayle,ipl00358,1.0
Royal Challengers Bangalore,TM Dilshan,ipl00358,2.0
Royal Challengers Bangalore,V Kohli,ipl00358,3.0
Royal Challengers Bangalore,AB de Villiers,ipl00358,4.0
Royal Challengers Bangalore,SS Tiwary,ipl00358,5.0
Royal Challengers Bangalore,KB Arun Karthik,ipl00358,6.0
Royal Challengers Bangalore,J Syed Mohammad,ipl00358,7.0
Royal Challengers Bangalore,R Rampaul,ipl00358,8.0
Royal Challengers Bangalore,R Vinay Kumar,ipl00358,9.0
Royal Challengers Bangalore,RP Singh,ipl00358,
Royal Challengers Bangalore,JD Unadkat,ipl00358,
Rajasthan Royals,R Dravid,ipl00359,1.0
Rajasthan Royals,AM Rahane,ipl00359,2.0
Rajasthan Royals,SR Watson,ipl00359,3.0
Rajasthan Royals,STR Binny,ipl00359,4.0
Rajasthan Royals,BJ Hodge,ipl00359,
Rajasthan Royals,DH Yagnik,ipl00359,
Rajasthan Royals,Sachin Baby,ipl00359,
Rajasthan Royals,JP Faulkner,ipl00359,
Rajasthan Royals,KK Cooper,ipl00359,
Rajasthan Royals,A Chandila,ipl00359,
Rajasthan Royals,SK Trivedi,ipl00359,
Sunrisers Hyderabad,PA Reddy,ipl00359,1.0
Sunrisers Hyderabad,S Dhawan,ipl00359,2.0
Sunrisers Hyderabad,KC Sangakkara,ipl00359,3.0
Sunrisers Hyderabad,GH Vihari,ipl00359,4.0
Sunrisers Hyderabad,KV Sharma,ipl00359,5.0
Sunrisers Hyderabad,NLTC Perera,ipl00359,6.0
Sunrisers Hyderabad,DJG Sammy,ipl00359,7.0
Sunrisers Hyderabad,A Mishra,ipl00359,8.0
Sunrisers Hyderabad,A Ashish Reddy,ipl00359,9.0
Sunrisers Hyderabad,DW Steyn,ipl00359,10.0
Sunrisers Hyderabad,I Sharma,ipl00359,11.0
Chennai Super Kings,WP Saha,ipl00360,1.0
Chennai Super Kings,MEK Hussey,ipl00360,2.0
Chennai Super Kings,SK Raina,ipl00360,3.0
Chennai Super Kings,MS Dhoni,ipl00360,4.0
Chennai Super Kings,RA Jadeja,ipl00360,5.0
Chennai Super Kings,S Badrinath,ipl00360,
Chennai Super Kings,DJ Bravo,ipl00360,
Chennai Super Kings,CH Morris,ipl00360,
Chennai Super Kings,R Ashwin,ipl00360,
Chennai Super Kings,DP Nannes,ipl00360,
Chennai Super Kings,MM Sharma,ipl00360,
Kolkata Knight Riders,MS Bisla,ipl00360,1.0
Kolkata Knight Riders,G Gambhir,ipl00360,2.0
Kolkata Knight Riders,BB McCullum,ipl00360,3.0
Kolkata Knight Riders,JH Kallis,ipl00360,4.0
Kolkata Knight Riders,EJG Morgan,ipl00360,5.0
Kolkata Knight Riders,YK Pathan,ipl00360,6.0
Kolkata Knight Riders,DB Das,ipl00360,
Kolkata Knight Riders,R Bhatia,ipl00360,
Kolkata Knight Riders,SP Narine,ipl00360,
Kolkata Knight Riders,Mohammed Shami,ipl00360,
Kolkata Knight Riders,L Balaji,ipl00360,
Delhi Daredevils,DPMD Jayawardene,ipl00361,1.0
Delhi Daredevils,V Sehwag,ipl00361,2.0
Delhi Daredevils,UBT Chand,ipl00361,3.0
Delhi Daredevils,DA Warner,ipl00361,4.0
Delhi Daredevils,BJ Rohrer,ipl00361,5.0
Delhi Daredevils,KM Jadhav,ipl00361,6.0
Delhi Daredevils,IK Pathan,ipl00361,7.0
Delhi Daredevils,S Nadeem,ipl00361,
Delhi Daredevils,M Morkel,ipl00361,
Delhi Daredevils,A Nehra,ipl00361,
Delhi Daredevils,UT Yadav,ipl00361,
Pune Warriors,RV Uthappa,ipl00361,1.0
Pune Warriors,AJ Finch,ipl00361,2.0
Pune Warriors,Yuvraj Singh,ipl00361,3.0
Pune Warriors,LJ Wright,ipl00361,4.0
Pune Warriors,SPD Smith,ipl00361,5.0
Pune Warriors,M Manhas,ipl00361,6.0
Pune Warriors,AM Nayar,ipl00361,
Pune Warriors,B Kumar,ipl00361,
Pune Warriors,AB Dinda,ipl00361,
Pune Warriors,R Sharma,ipl00361,
Pune Warriors,KW Richardson,ipl00361,
Rajasthan Royals,R Dravid,ipl00362,1.0
Rajasthan Royals,AM Rahane,ipl00362,2.0
Rajasthan Royals,SV Samson,ipl00362,3.0
Rajasthan Royals,SR Watson,ipl00362,4.0
Rajasthan Royals,BJ Hodge,ipl00362,5.0
Rajasthan Royals,STR Binny,ipl00362,6.0
Rajasthan Royals,OA Shah,ipl00362,7.0
Rajasthan Royals,JP Faulkner,ipl00362,8.0
Rajasthan Royals,A Chandila,ipl00362,
Rajasthan Royals,SK Trivedi,ipl00362,
Rajasthan Royals,S Sreesanth,ipl00362,
Royal Challengers Bangalore,A Mukund,ipl00362,1.0
Royal Challengers Bangalore,CH Gayle,ipl00362,2.0
Royal Challengers Bangalore,V Kohli,ipl00362,3.0
Royal Challengers Bangalore,AB de Villiers,ipl00362,4.0
Royal Challengers Bangalore,MC Henriques,ipl00362,5.0
Royal Challengers Bangalore,SS Tiwary,ipl00362,6.0
Royal Challengers Bangalore,R Rampaul,ipl00362,7.0
Royal Challengers Bangalore,R Vinay Kumar,ipl00362,8.0
Royal Challengers Bangalore,M Kartik,ipl00362,
Royal Challengers Bangalore,RP Singh,ipl00362,
Royal Challengers Bangalore,JD Unadkat,ipl00362,
Mumbai Indians,DR Smith,ipl00363,1.0
Mumbai Indians,SR Tendulkar,ipl00363,2.0
Mumbai Indians,KD Karthik,ipl00363,3.0
Mumbai Indians,RG Sharma,ipl00363,4.0
Mumbai Indians,KA Pollard,ipl00363,5.0
Mumbai Indians,AT Rayudu,ipl00363,
Mumbai Indians,Harbhajan Singh,ipl00363,
Mumbai Indians,MG Johnson,ipl00363,
Mumbai Indians,SL Malinga,ipl00363,
Mumbai Indians,DS Kulkarni,ipl00363,
Mumbai Indians,PP Ojha,ipl00363,
Kings XI Punjab,Mandeep Singh,ipl00363,1.0
Kings XI Punjab,SE Marsh,ipl00363,2.0
Kings XI Punjab,M Vohra,ipl00363,3.0
Kings XI Punjab,DJ Hussey,ipl00363,4.0
Kings XI Punjab,DA Miller,ipl00363,5.0
Kings XI Punjab,Gurkeerat Singh,ipl00363,6.0
Kings XI Punjab,Azhar Mahmood,ipl00363,7.0
Kings XI Punjab,MS Gony,ipl00363,8.0
Kings XI Punjab,PP Chawla,ipl00363,9.0
Kings XI Punjab,P Kumar,ipl00363,10.0
Kings XI Punjab,P Awana,ipl00363,11.0
Pune Warriors,RV Uthappa,ipl00364,1.0
Pune Warriors,AJ Finch,ipl00364,2.0
Pune Warriors,TL Suman,ipl00364,3.0
Pune Warriors,Yuvraj Singh,ipl00364,4.0
Pune Warriors,SPD Smith,ipl00364,5.0
Pune Warriors,LJ Wright,ipl00364,6.0
Pune Warriors,AM Nayar,ipl00364,7.0
Pune Warriors,KW Richardson,ipl00364,8.0
Pune Warriors,B Kumar,ipl00364,9.0
Pune Warriors,R Sharma,ipl00364,10.0
Pune Warriors,AB Dinda,ipl00364,11.0
Chennai Super Kings,MEK Hussey,ipl00364,1.0
Chennai Super Kings,WP Saha,ipl00364,2.0
Chennai Super Kings,SK Raina,ipl00364,3.0
Chennai Super Kings,S Badrinath,ipl00364,4.0
Chennai Super Kings,MS Dhoni,ipl00364,5.0
Chennai Super Kings,RA Jadeja,ipl00364,
Chennai Super Kings,DJ Bravo,ipl00364,
Chennai Super Kings,JA Morkel,ipl00364,
Chennai Super Kings,CH Morris,ipl00364,
Chennai Super Kings,R Ashwin,ipl00364,
Chennai Super Kings,MM Sharma,ipl00364,
Sunrisers Hyderabad,PA Reddy,ipl00365,1.0
Sunrisers Hyderabad,S Dhawan,ipl00365,2.0
Sunrisers Hyderabad,KC Sangakkara,ipl00365,3.0
Sunrisers Hyderabad,GH Vihari,ipl00365,4.0
Sunrisers Hyderabad,DJG Sammy,ipl00365,5.0
Sunrisers Hyderabad,NLTC Perera,ipl00365,
Sunrisers Hyderabad,A Ashish Reddy,ipl00365,
Sunrisers Hyderabad,KV Sharma,ipl00365,
Sunrisers Hyderabad,A Mishra,ipl00365,
Sunrisers Hyderabad,DW Steyn,ipl00365,
Sunrisers Hyderabad,I Sharma,ipl00365,
Mumbai Indians,DR Smith,ipl00365,1.0
Mumbai Indians,SR Tendulkar,ipl00365,2.0
Mumbai Indians,KD Karthik,ipl00365,3.0
Mumbai Indians,RG Sharma,ipl00365,4.0
Mumbai Indians,KA Pollard,ipl00365,5.0
Mumbai Indians,AT Rayudu,ipl00365,6.0
Mumbai Indians,Harbhajan Singh,ipl00365,
Mumbai Indians,MG Johnson,ipl00365,
Mumbai Indians,SL Malinga,ipl00365,
Mumbai Indians,DS Kulkarni,ipl00365,
Mumbai Indians,PP Ojha,ipl00365,
Delhi Daredevils,DPMD Jayawardene,ipl00366,1.0
Delhi Daredevils,V Sehwag,ipl00366,2.0
Delhi Daredevils,UBT Chand,ipl00366,3.0
Delhi Daredevils,DA Warner,ipl00366,4.0
Delhi Daredevils,BJ Rohrer,ipl00366,5.0
Delhi Daredevils,KM Jadhav,ipl00366,
Delhi Daredevils,IK Pathan,ipl00366,
Delhi Daredevils,S Nadeem,ipl00366,
Delhi Daredevils,M Morkel,ipl00366,
Delhi Daredevils,UT Yadav,ipl00366,
Delhi Daredevils,A Nehra,ipl00366,
Kolkata Knight Riders,MS Bisla,ipl00366,1.0
Kolkata Knight Riders,G Gambhir,ipl00366,2.0
Kolkata Knight Riders,YK Pathan,ipl00366,3.0
Kolkata Knight Riders,JH Kallis,ipl00366,4.0
Kolkata Knight Riders,EJG Morgan,ipl00366,5.0
Kolkata Knight Riders,DB Das,ipl00366,6.0
Kolkata Knight Riders,R Bhatia,ipl00366,7.0
Kolkata Knight Riders,S Narwal,ipl00366,8.0
Kolkata Knight Riders,B Lee,ipl00366,9.0
Kolkata Knight Riders,SP Narine,ipl00366,
Kolkata Knight Riders,L Balaji,ipl00366,
Chennai Super Kings,WP Saha,ipl00367,1.0
Chennai Super Kings,MEK Hussey,ipl00367,2.0
Chennai Super Kings,SK Raina,ipl00367,3.0
Chennai Super Kings,MS Dhoni,ipl00367,4.0
Chennai Super Kings,JA Morkel,ipl00367,5.0
Chennai Super Kings,RA Jadeja,ipl00367,6.0
Chennai Super Kings,S Badrinath,ipl00367,
Chennai Super Kings,DJ Bravo,ipl00367,
Chennai Super Kings,CH Morris,ipl00367,
Chennai Super Kings,R Ashwin,ipl00367,
Chennai Super Kings,MM Sharma,ipl00367,
Kings XI Punjab,LA Pomersbach,ipl00367,1.0
Kings XI Punjab,Mandeep Singh,ipl00367,2.0
Kings XI Punjab,SE Marsh,ipl00367,3.0
Kings XI Punjab,DJ Hussey,ipl00367,4.0
Kings XI Punjab,DA Miller,ipl00367,5.0
Kings XI Punjab,Gurkeerat Singh,ipl00367,6.0
Kings XI Punjab,R Sathish,ipl00367,7.0
Kings XI Punjab,MS Gony,ipl00367,8.0
Kings XI Punjab,PP Chawla,ipl00367,
Kings XI Punjab,P Kumar,ipl00367,
Kings XI Punjab,P Awana,ipl00367,
Pune Warriors,RV Uthappa,ipl00368,1.0
Pune Warriors,AJ Finch,ipl00368,2.0
Pune Warriors,TL Suman,ipl00368,3.0
Pune Warriors,Yuvraj Singh,ipl00368,4.0
Pune Warriors,SPD Smith,ipl00368,5.0
Pune Warriors,AD Mathews,ipl00368,6.0
Pune Warriors,AM Nayar,ipl00368,7.0
Pune Warriors,B Kumar,ipl00368,8.0
Pune Warriors,BAW Mendis,ipl00368,9.0
Pune Warriors,AB Dinda,ipl00368,10.0
Pune Warriors,R Sharma,ipl00368,11.0
Royal Challengers Bangalore,SS Tiwary,ipl00368,1.0
Royal Challengers Bangalore,CH Gayle,ipl00368,2.0
Royal Challengers Bangalore,V Kohli,ipl00368,3.0
Royal Challengers Bangalore,AB de Villiers,ipl00368,4.0
Royal Challengers Bangalore,MC Henriques,ipl00368,5.0
Royal Challengers Bangalore,KL Rahul,ipl00368,
Royal Challengers Bangalore,KB Arun Karthik,ipl00368,
Royal Challengers Bangalore,R Vinay Kumar,ipl00368,
Royal Challengers Bangalore,M Kartik,ipl00368,
Royal Challengers Bangalore,M Muralitharan,ipl00368,
Royal Challengers Bangalore,RP Singh,ipl00368,
Kolkata Knight Riders,G Gambhir,ipl00369,1.0
Kolkata Knight Riders,MS Bisla,ipl00369,2.0
Kolkata Knight Riders,JH Kallis,ipl00369,3.0
Kolkata Knight Riders,YK Pathan,ipl00369,4.0
Kolkata Knight Riders,EJG Morgan,ipl00369,
Kolkata Knight Riders,DB Das,ipl00369,
Kolkata Knight Riders,R Bhatia,ipl00369,
Kolkata Knight Riders,S Narwal,ipl00369,
Kolkata Knight Riders,SMSM Senanayake,ipl00369,
Kolkata Knight Riders,Iqbal Abdulla,ipl00369,
Kolkata Knight Riders,SP Narine,ipl00369,
Rajasthan Royals,SR Watson,ipl00369,1.0
Rajasthan Royals,AM Rahane,ipl00369,2.0
Rajasthan Royals,JP Faulkner,ipl00369,3.0
Rajasthan Royals,SV Samson,ipl00369,4.0
Rajasthan Royals,DH Yagnik,ipl00369,5.0
Rajasthan Royals,OA Shah,ipl00369,6.0
Rajasthan Royals,STR Binny,ipl00369,7.0
Rajasthan Royals,R Dravid,ipl00369,8.0
Rajasthan Royals,AA Chavan,ipl00369,
Rajasthan Royals,GB Hogg,ipl00369,
Rajasthan Royals,SK Trivedi,ipl00369,
Sunrisers Hyderabad,PA Patel,ipl00370,1.0
Sunrisers Hyderabad,S Dhawan,ipl00370,2.0
Sunrisers Hyderabad,A Ashish Reddy,ipl00370,3.0
Sunrisers Hyderabad,DJG Sammy,ipl00370,4.0
Sunrisers Hyderabad,KC Sangakkara,ipl00370,5.0
Sunrisers Hyderabad,GH Vihari,ipl00370,6.0
Sunrisers Hyderabad,NLTC Perera,ipl00370,
Sunrisers Hyderabad,KV Sharma,ipl00370,
Sunrisers Hyderabad,A Mishra,ipl00370,
Sunrisers Hyderabad,DW Steyn,ipl00370,
Sunrisers Hyderabad,I Sharma,ipl00370,
Delhi Daredevils,DPMD Jayawardene,ipl00370,1.0
Delhi Daredevils,V Sehwag,ipl00370,2.0
Delhi Daredevils,UBT Chand,ipl00370,3.0
Delhi Daredevils,DA Warner,ipl00370,4.0
Delhi Daredevils,BMAJ Mendis,ipl00370,5.0
Delhi Daredevils,KM Jadhav,ipl00370,6.0
Delhi Daredevils,IK Pathan,ipl00370,7.0
Delhi Daredevils,J Botha,ipl00370,8.0
Delhi Daredevils,S Nadeem,ipl00370,9.0
Delhi Daredevils,A Nehra,ipl00370,10.0
Delhi Daredevils,UT Yadav,ipl00370,11.0
Mumbai Indians,DR Smith,ipl00371,1.0
Mumbai Indians,SR Tendulkar,ipl00371,2.0
Mumbai Indians,KD Karthik,ipl00371,3.0
Mumbai Indians,KA Pollard,ipl00371,4.0
Mumbai Indians,RG Sharma,ipl00371,5.0
Mumbai Indians,AT Rayudu,ipl00371,6.0
Mumbai Indians,Harbhajan Singh,ipl00371,7.0
Mumbai Indians,MG Johnson,ipl00371,
Mumbai Indians,SL Malinga,ipl00371,
Mumbai Indians,PP Ojha,ipl00371,
Mumbai Indians,P Suyal,ipl00371,
Chennai Super Kings,MEK Hussey,ipl00371,1.0
Chennai Super Kings,M Vijay,ipl00371,2.0
Chennai Super Kings,SK Raina,ipl00371,3.0
Chennai Super Kings,S Badrinath,ipl00371,4.0
Chennai Super Kings,DJ Bravo,ipl00371,5.0
Chennai Super Kings,R Ashwin,ipl00371,6.0
Chennai Super Kings,MS Dhoni,ipl00371,7.0
Chennai Super Kings,RA Jadeja,ipl00371,8.0
Chennai Super Kings,CH Morris,ipl00371,9.0
Chennai Super Kings,MM Sharma,ipl00371,10.0
Chennai Super Kings,B Laughlin,ipl00371,11.0
Rajasthan Royals,R Dravid,ipl00372,1.0
Rajasthan Royals,AM Rahane,ipl00372,2.0
Rajasthan Royals,SR Watson,ipl00372,3.0
Rajasthan Royals,BJ Hodge,ipl00372,4.0
Rajasthan Royals,STR Binny,ipl00372,5.0
Rajasthan Royals,SV Samson,ipl00372,6.0
Rajasthan Royals,JP Faulkner,ipl00372,7.0
Rajasthan Royals,Sachin Baby,ipl00372,
Rajasthan Royals,KK Cooper,ipl00372,
Rajasthan Royals,A Chandila,ipl00372,
Rajasthan Royals,SK Trivedi,ipl00372,
Pune Warriors,RV Uthappa,ipl00372,1.0
Pune Warriors,AJ Finch,ipl00372,2.0
Pune Warriors,Yuvraj Singh,ipl00372,3.0
Pune Warriors,MR Marsh,ipl00372,4.0
Pune Warriors,AD Mathews,ipl00372,5.0
Pune Warriors,M Rawat,ipl00372,6.0
Pune Warriors,UA Birla,ipl00372,
Pune Warriors,B Kumar,ipl00372,
Pune Warriors,WD Parnell,ipl00372,
Pune Warriors,K Upadhyay,ipl00372,
Pune Warriors,R Sharma,ipl00372,
Kings XI Punjab,Mandeep Singh,ipl00373,1.0
Kings XI Punjab,SE Marsh,ipl00373,2.0
Kings XI Punjab,Gurkeerat Singh,ipl00373,3.0
Kings XI Punjab,DJ Hussey,ipl00373,4.0
Kings XI Punjab,DA Miller,ipl00373,5.0
Kings XI Punjab,R Sathish,ipl00373,6.0
Kings XI Punjab,MG Neser,ipl00373,
Kings XI Punjab,PP Chawla,ipl00373,
Kings XI Punjab,P Kumar,ipl00373,
Kings XI Punjab,MS Gony,ipl00373,
Kings XI Punjab,P Awana,ipl00373,
Royal Challengers Bangalore,CA Pujara,ipl00373,1.0
Royal Challengers Bangalore,CH Gayle,ipl00373,2.0
Royal Challengers Bangalore,V Kohli,ipl00373,3.0
Royal Challengers Bangalore,AB de Villiers,ipl00373,4.0
Royal Challengers Bangalore,MC Henriques,ipl00373,5.0
Royal Challengers Bangalore,SS Tiwary,ipl00373,
Royal Challengers Bangalore,KB Arun Karthik,ipl00373,
Royal Challengers Bangalore,R Vinay Kumar,ipl00373,
Royal Challengers Bangalore,R Rampaul,ipl00373,
Royal Challengers Bangalore,M Kartik,ipl00373,
Royal Challengers Bangalore,RP Singh,ipl00373,
Rajasthan Royals,R Dravid,ipl00374,1.0
Rajasthan Royals,AM Rahane,ipl00374,2.0
Rajasthan Royals,SR Watson,ipl00374,3.0
Rajasthan Royals,SV Samson,ipl00374,
Rajasthan Royals,STR Binny,ipl00374,
Rajasthan Royals,BJ Hodge,ipl00374,
Rajasthan Royals,Sachin Baby,ipl00374,
Rajasthan Royals,JP Faulkner,ipl00374,
Rajasthan Royals,SK Trivedi,ipl00374,
Rajasthan Royals,PV Tambe,ipl00374,
Rajasthan Royals,SW Tait,ipl00374,
Delhi Daredevils,DPMD Jayawardene,ipl00374,1.0
Delhi Daredevils,V Sehwag,ipl00374,2.0
Delhi Daredevils,CM Gautam,ipl00374,3.0
Delhi Daredevils,DA Warner,ipl00374,4.0
Delhi Daredevils,BJ Rohrer,ipl00374,5.0
Delhi Daredevils,KM Jadhav,ipl00374,6.0
Delhi Daredevils,AB Agarkar,ipl00374,
Delhi Daredevils,M Morkel,ipl00374,
Delhi Daredevils,UT Yadav,ipl00374,
Delhi Daredevils,P Negi,ipl00374,
Delhi Daredevils,S Kaul,ipl00374,
Mumbai Indians,DR Smith,ipl00375,1.0
Mumbai Indians,SR Tendulkar,ipl00375,2.0
Mumbai Indians,KD Karthik,ipl00375,3.0
Mumbai Indians,RG Sharma,ipl00375,4.0
Mumbai Indians,KA Pollard,ipl00375,5.0
Mumbai Indians,AT Rayudu,ipl00375,6.0
Mumbai Indians,Harbhajan Singh,ipl00375,7.0
Mumbai Indians,MG Johnson,ipl00375,8.0
Mumbai Indians,SL Malinga,ipl00375,
Mumbai Indians,PP Ojha,ipl00375,
Mumbai Indians,AN Ahmed,ipl00375,
Kolkata Knight Riders,MS Bisla,ipl00375,1.0
Kolkata Knight Riders,G Gambhir,ipl00375,2.0
Kolkata Knight Riders,JH Kallis,ipl00375,3.0
Kolkata Knight Riders,YK Pathan,ipl00375,4.0
Kolkata Knight Riders,EJG Morgan,ipl00375,5.0
Kolkata Knight Riders,DB Das,ipl00375,6.0
Kolkata Knight Riders,R McLaren,ipl00375,7.0
Kolkata Knight Riders,R Bhatia,ipl00375,8.0
Kolkata Knight Riders,Iqbal Abdulla,ipl00375,9.0
Kolkata Knight Riders,SP Narine,ipl00375,10.0
Kolkata Knight Riders,L Balaji,ipl00375,11.0
Sunrisers Hyderabad,PA Patel,ipl00376,1.0
Sunrisers Hyderabad,S Dhawan,ipl00376,2.0
Sunrisers Hyderabad,KC Sangakkara,ipl00376,3.0
Sunrisers Hyderabad,GH Vihari,ipl00376,4.0
Sunrisers Hyderabad,DJG Sammy,ipl00376,5.0
Sunrisers Hyderabad,NLTC Perera,ipl00376,6.0
Sunrisers Hyderabad,KV Sharma,ipl00376,7.0
Sunrisers Hyderabad,A Mishra,ipl00376,8.0
Sunrisers Hyderabad,DW Steyn,ipl00376,9.0
Sunrisers Hyderabad,I Sharma,ipl00376,10.0
Sunrisers Hyderabad,A Ashish Reddy,ipl00376,
Chennai Super Kings,MEK Hussey,ipl00376,1.0
Chennai Super Kings,M Vijay,ipl00376,2.0
Chennai Super Kings,SK Raina,ipl00376,3.0
Chennai Super Kings,MS Dhoni,ipl00376,4.0
Chennai Super Kings,RA Jadeja,ipl00376,5.0
Chennai Super Kings,S Badrinath,ipl00376,
Chennai Super Kings,DJ Bravo,ipl00376,
Chennai Super Kings,CH Morris,ipl00376,
Chennai Super Kings,R Ashwin,ipl00376,
Chennai Super Kings,JO Holder,ipl00376,
Chennai Super Kings,MM Sharma,ipl00376,
Kings XI Punjab,Mandeep Singh,ipl00377,1.0
Kings XI Punjab,AC Gilchrist,ipl00377,2.0
Kings XI Punjab,SE Marsh,ipl00377,3.0
Kings XI Punjab,DJ Hussey,ipl00377,4.0
Kings XI Punjab,DA Miller,ipl00377,5.0
Kings XI Punjab,MS Gony,ipl00377,6.0
Kings XI Punjab,R Sathish,ipl00377,7.0
Kings XI Punjab,PP Chawla,ipl00377,8.0
Kings XI Punjab,Bipul Sharma,ipl00377,
Kings XI Punjab,P Kumar,ipl00377,
Kings XI Punjab,P Awana,ipl00377,
Rajasthan Royals,R Dravid,ipl00377,1.0
Rajasthan Royals,AM Rahane,ipl00377,2.0
Rajasthan Royals,SR Watson,ipl00377,3.0
Rajasthan Royals,SV Samson,ipl00377,4.0
Rajasthan Royals,BJ Hodge,ipl00377,
Rajasthan Royals,DH Yagnik,ipl00377,
Rajasthan Royals,KK Cooper,ipl00377,
Rajasthan Royals,JP Faulkner,ipl00377,
Rajasthan Royals,A Chandila,ipl00377,
Rajasthan Royals,S Sreesanth,ipl00377,
Rajasthan Royals,SK Trivedi,ipl00377,
Pune Warriors,RV Uthappa,ipl00378,1.0
Pune Warriors,AJ Finch,ipl00378,2.0
Pune Warriors,Yuvraj Singh,ipl00378,3.0
Pune Warriors,UA Birla,ipl00378,4.0
Pune Warriors,AD Mathews,ipl00378,5.0
Pune Warriors,MR Marsh,ipl00378,6.0
Pune Warriors,M Rawat,ipl00378,7.0
Pune Warriors,WD Parnell,ipl00378,8.0
Pune Warriors,B Kumar,ipl00378,9.0
Pune Warriors,Parvez Rasool,ipl00378,10.0
Pune Warriors,K Upadhyay,ipl00378,11.0
Kolkata Knight Riders,MS Bisla,ipl00378,1.0
Kolkata Knight Riders,G Gambhir,ipl00378,2.0
Kolkata Knight Riders,JH Kallis,ipl00378,3.0
Kolkata Knight Riders,EJG Morgan,ipl00378,4.0
Kolkata Knight Riders,RN ten Doeschate,ipl00378,5.0
Kolkata Knight Riders,YK Pathan,ipl00378,6.0
Kolkata Knight Riders,MK Tiwary,ipl00378,7.0
Kolkata Knight Riders,R Bhatia,ipl00378,8.0
Kolkata Knight Riders,Iqbal Abdulla,ipl00378,
Kolkata Knight Riders,SP Narine,ipl00378,
Kolkata Knight Riders,L Balaji,ipl00378,
Delhi Daredevils,DPMD Jayawardene,ipl00379,1.0
Delhi Daredevils,V Sehwag,ipl00379,2.0
Delhi Daredevils,UBT Chand,ipl00379,3.0
Delhi Daredevils,DA Warner,ipl00379,4.0
Delhi Daredevils,BJ Rohrer,ipl00379,5.0
Delhi Daredevils,KM Jadhav,ipl00379,6.0
Delhi Daredevils,IK Pathan,ipl00379,7.0
Delhi Daredevils,M Morkel,ipl00379,8.0
Delhi Daredevils,UT Yadav,ipl00379,9.0
Delhi Daredevils,S Nadeem,ipl00379,
Delhi Daredevils,S Kaul,ipl00379,
Royal Challengers Bangalore,CA Pujara,ipl00379,1.0
Royal Challengers Bangalore,CH Gayle,ipl00379,2.0
Royal Challengers Bangalore,V Kohli,ipl00379,3.0
