team,name,key,batting_position
Comilla Victorians,Arafat Sunny,bpl00136,
Comilla Victorians,Al-Amin Hossain,bpl00136,
Sylhet Sixers,WU Tharanga,bpl00137,1.0
Sylhet Sixers,ADS Fletcher,bpl00137,2.0
Sylhet Sixers,Sabbir Rahman,bpl00137,3.0
Sylhet Sixers,MD Gunathilaka,bpl00137,4.0
Sylhet Sixers,RA Whiteley,bpl00137,5.0
Sylhet Sixers,LE Plunkett,bpl00137,6.0
Sylhet Sixers,Nurul Hasan,bpl00137,7.0
Sylhet Sixers,Abul Hasan,bpl00137,8.0
Sylhet Sixers,Nasir Hossain,bpl00137,
Sylhet Sixers,Taijul Islam,bpl00137,
Sylhet Sixers,Kamrul Islam Rabbi,bpl00137,
Rajshahi Kings,LJ Wright,bpl00137,1.0
Rajshahi Kings,Mominul Haque,bpl00137,2.0
Rajshahi Kings,Rony Talukdar,bpl00137,3.0
Rajshahi Kings,Mushfiqur Rahim,bpl00137,4.0
Rajshahi Kings,SR Patel,bpl00137,5.0
Rajshahi Kings,JEC Franklin,bpl00137,6.0
Rajshahi Kings,DJG Sammy,bpl00137,7.0
Rajshahi Kings,Farhad Reza,bpl00137,8.0
Rajshahi Kings,Mehedi Hasan Miraz,bpl00137,9.0
Rajshahi Kings,KOK Williams,bpl00137,10.0
Rajshahi Kings,Hossain Ali,bpl00137,
Chittagong Vikings,L Ronchi,bpl00138,1.0
Chittagong Vikings,Soumya Sarkar,bpl00138,2.0
Chittagong Vikings,EMDY Munaweera,bpl00138,3.0
Chittagong Vikings,Misbah-ul-Haq,bpl00138,4.0
Chittagong Vikings,LM Reece,bpl00138,5.0
Chittagong Vikings,Anamul Haque,bpl00138,6.0
Chittagong Vikings,Sikandar Raza,bpl00138,
Chittagong Vikings,Tanbir Hayder,bpl00138,
Chittagong Vikings,Sunzamul Islam,bpl00138,
Chittagong Vikings,Subashis Roy,bpl00138,
Chittagong Vikings,Taskin Ahmed,bpl00138,
Rangpur Riders,J Charles,bpl00138,1.0
Rangpur Riders,Ziaur Rahman,bpl00138,2.0
Rangpur Riders,Mohammad Mithun,bpl00138,3.0
Rangpur Riders,RS Bopara,bpl00138,4.0
Rangpur Riders,Shahriar Nafees,bpl00138,5.0
Rangpur Riders,Samiullah Shenwari,bpl00138,6.0
Rangpur Riders,NLTC Perera,bpl00138,7.0
Rangpur Riders,Mashrafe Mortaza,bpl00138,8.0
Rangpur Riders,Sohag Gazi,bpl00138,9.0
Rangpur Riders,SL Malinga,bpl00138,10.0
Rangpur Riders,Nazmul Islam,bpl00138,
Sylhet Sixers,WU Tharanga,bpl00139,1.0
Sylhet Sixers,ADS Fletcher,bpl00139,2.0
Sylhet Sixers,Sabbir Rahman,bpl00139,3.0
Sylhet Sixers,MD Gunathilaka,bpl00139,4.0
Sylhet Sixers,Nasir Hossain,bpl00139,5.0
Sylhet Sixers,RA Whiteley,bpl00139,6.0
Sylhet Sixers,Nurul Hasan,bpl00139,7.0
Sylhet Sixers,K Santokie,bpl00139,
Sylhet Sixers,Abul Hasan,bpl00139,
Sylhet Sixers,Taijul Islam,bpl00139,
Sylhet Sixers,Mohammad Sharif,bpl00139,
Khulna Titans,Nazmul Hossain Shanto,bpl00139,1.0
Khulna Titans,CAK Walton,bpl00139,2.0
Khulna Titans,M Klinger,bpl00139,3.0
Khulna Titans,RR Rossouw,bpl00139,4.0
Khulna Titans,Mahmudullah,bpl00139,5.0
Khulna Titans,CR Brathwaite,bpl00139,6.0
Khulna Titans,JC Archer,bpl00139,
Khulna Titans,Ariful Haque,bpl00139,
Khulna Titans,Mosharraf Hossain,bpl00139,
Khulna Titans,Shafiul Islam,bpl00139,
Khulna Titans,Abu Jayed,bpl00139,
Sylhet Sixers,MD Gunathilaka,bpl00140,1.0
Sylhet Sixers,WU Tharanga,bpl00140,2.0
Sylhet Sixers,Sabbir Rahman,bpl00140,3.0
Sylhet Sixers,Nasir Hossain,bpl00140,4.0
Sylhet Sixers,RA Whiteley,bpl00140,5.0
Sylhet Sixers,Nurul Hasan,bpl00140,6.0
Sylhet Sixers,PWH de Silva,bpl00140,7.0
Sylhet Sixers,TT Bresnan,bpl00140,8.0
Sylhet Sixers,Abul Hasan,bpl00140,9.0
Sylhet Sixers,Mohammad Sharif,bpl00140,10.0
Sylhet Sixers,Taijul Islam,bpl00140,11.0
Dhaka Dynamites,E Lewis,bpl00140,1.0
Dhaka Dynamites,Shahid Afridi,bpl00140,2.0
Dhaka Dynamites,CS Delport,bpl00140,3.0
Dhaka Dynamites,Shakib Al Hasan,bpl00140,4.0
Dhaka Dynamites,KA Pollard,bpl00140,
Dhaka Dynamites,SP Narine,bpl00140,
Dhaka Dynamites,Mosaddek Hossain,bpl00140,
Dhaka Dynamites,Jahurul Islam,bpl00140,
Dhaka Dynamites,Abu Hider,bpl00140,
Dhaka Dynamites,Khaled Ahmed,bpl00140,
Dhaka Dynamites,Mohammad Shahid,bpl00140,
Rangpur Riders,J Charles,bpl00141,1.0
Rangpur Riders,A Lyth,bpl00141,2.0
Rangpur Riders,Mohammad Mithun,bpl00141,3.0
Rangpur Riders,RS Bopara,bpl00141,4.0
Rangpur Riders,Shahriar Nafees,bpl00141,5.0
Rangpur Riders,NLTC Perera,bpl00141,6.0
Rangpur Riders,Ziaur Rahman,bpl00141,7.0
Rangpur Riders,Mashrafe Mortaza,bpl00141,
Rangpur Riders,Abdur Razzak,bpl00141,
Rangpur Riders,SL Malinga,bpl00141,
Rangpur Riders,Nazmul Islam,bpl00141,
Rajshahi Kings,LMP Simmons,bpl00141,1.0
Rajshahi Kings,Mominul Haque,bpl00141,2.0
Rajshahi Kings,MN Waller,bpl00141,3.0
Rajshahi Kings,Rony Talukdar,bpl00141,4.0
Rajshahi Kings,JEC Franklin,bpl00141,
Rajshahi Kings,Mushfiqur Rahim,bpl00141,
Rajshahi Kings,Mehedi Hasan Miraz,bpl00141,
Rajshahi Kings,Farhad Reza,bpl00141,
Rajshahi Kings,KOK Williams,bpl00141,
Rajshahi Kings,Mohammad Sami,bpl00141,
Rajshahi Kings,Nihaduzzaman,bpl00141,
Rajshahi Kings,LMP Simmons,bpl00142,1.0
Rajshahi Kings,Mominul Haque,bpl00142,2.0
Rajshahi Kings,Rony Talukdar,bpl00142,3.0
Rajshahi Kings,Mushfiqur Rahim,bpl00142,4.0
Rajshahi Kings,JEC Franklin,bpl00142,5.0
Rajshahi Kings,Mehedi Hasan Miraz,bpl00142,6.0
Rajshahi Kings,MN Waller,bpl00142,7.0
Rajshahi Kings,Farhad Reza,bpl00142,8.0
Rajshahi Kings,Nihaduzzaman,bpl00142,9.0
Rajshahi Kings,Mohammad Sami,bpl00142,10.0
Rajshahi Kings,KOK Williams,bpl00142,
Comilla Victorians,Liton Das,bpl00142,1.0
Comilla Victorians,JC Buttler,bpl00142,2.0
Comilla Victorians,Imrul Kayes,bpl00142,3.0
Comilla Victorians,MN Samuels,bpl00142,
Comilla Victorians,Mohammad Nabi,bpl00142,
Comilla Victorians,Alok Kapali,bpl00142,
Comilla Victorians,DJ Bravo,bpl00142,
Comilla Victorians,Arafat Sunny,bpl00142,
Comilla Victorians,Mohammad Saifuddin,bpl00142,
Comilla Victorians,Rashid Khan,bpl00142,
Comilla Victorians,Al-Amin Hossain,bpl00142,
Khulna Titans,CAK Walton,bpl00143,1.0
Khulna Titans,Nazmul Hossain Shanto,bpl00143,2.0
Khulna Titans,M Klinger,bpl00143,3.0
Khulna Titans,RR Rossouw,bpl00143,4.0
Khulna Titans,Mahmudullah,bpl00143,5.0
Khulna Titans,Ariful Haque,bpl00143,6.0
Khulna Titans,CR Brathwaite,bpl00143,7.0
Khulna Titans,JC Archer,bpl00143,8.0
Khulna Titans,Mosharraf Hossain,bpl00143,
Khulna Titans,Shafiul Islam,bpl00143,
Khulna Titans,Abu Jayed,bpl00143,
Chittagong Vikings,L Ronchi,bpl00143,1.0
Chittagong Vikings,Soumya Sarkar,bpl00143,2.0
Chittagong Vikings,Anamul Haque,bpl00143,3.0
Chittagong Vikings,EMDY Munaweera,bpl00143,4.0
Chittagong Vikings,Misbah-ul-Haq,bpl00143,5.0
Chittagong Vikings,Sikandar Raza,bpl00143,6.0
Chittagong Vikings,LM Reece,bpl00143,7.0
Chittagong Vikings,Tanbir Hayder,bpl00143,8.0
Chittagong Vikings,Sunzamul Islam,bpl00143,9.0
Chittagong Vikings,Subashis Roy,bpl00143,
Chittagong Vikings,Taskin Ahmed,bpl00143,
Khulna Titans,Nazmul Hossain Shanto,bpl00144,1.0
Khulna Titans,M Klinger,bpl00144,2.0
Khulna Titans,Dhiman Ghosh,bpl00144,3.0
Khulna Titans,RR Rossouw,bpl00144,4.0
Khulna Titans,Mahmudullah,bpl00144,5.0
Khulna Titans,CR Brathwaite,bpl00144,6.0
Khulna Titans,Ariful Haque,bpl00144,7.0
Khulna Titans,JC Archer,bpl00144,
Khulna Titans,A Dananjaya,bpl00144,
Khulna Titans,Shafiul Islam,bpl00144,
Khulna Titans,Abu Jayed,bpl00144,
Dhaka Dynamites,E Lewis,bpl00144,1.0
Dhaka Dynamites,SP Narine,bpl00144,2.0
Dhaka Dynamites,Shahid Afridi,bpl00144,3.0
Dhaka Dynamites,CS Delport,bpl00144,4.0
Dhaka Dynamites,Shakib Al Hasan,bpl00144,5.0
Dhaka Dynamites,Jahurul Islam,bpl00144,6.0
Dhaka Dynamites,KA Pollard,bpl00144,7.0
Dhaka Dynamites,Mosaddek Hossain,bpl00144,8.0
Dhaka Dynamites,Nadif Chowdhury,bpl00144,
Dhaka Dynamites,Abu Hider,bpl00144,
Dhaka Dynamites,Khaled Ahmed,bpl00144,
Chittagong Vikings,L Ronchi,bpl00145,1.0
Chittagong Vikings,Soumya Sarkar,bpl00145,2.0
Chittagong Vikings,EMDY Munaweera,bpl00145,3.0
Chittagong Vikings,Sikandar Raza,bpl00145,4.0
Chittagong Vikings,Misbah-ul-Haq,bpl00145,5.0
Chittagong Vikings,CJ Jordan,bpl00145,6.0
Chittagong Vikings,Anamul Haque,bpl00145,
Chittagong Vikings,Tanbir Hayder,bpl00145,
Chittagong Vikings,Sunzamul Islam,bpl00145,
Chittagong Vikings,Subashis Roy,bpl00145,
Chittagong Vikings,Taskin Ahmed,bpl00145,
Comilla Victorians,Tamim Iqbal,bpl00145,1.0
Comilla Victorians,Liton Das,bpl00145,2.0
Comilla Victorians,Imrul Kayes,bpl00145,3.0
Comilla Victorians,JC Buttler,bpl00145,4.0
Comilla Victorians,MN Samuels,bpl00145,5.0
Comilla Victorians,Mohammad Nabi,bpl00145,6.0
Comilla Victorians,DJ Bravo,bpl00145,
Comilla Victorians,Mohammad Saifuddin,bpl00145,
Comilla Victorians,Arafat Sunny,bpl00145,
Comilla Victorians,Rashid Khan,bpl00145,
Comilla Victorians,Al-Amin Hossain,bpl00145,
Sylhet Sixers,WU Tharanga,bpl00146,1.0
Sylhet Sixers,ADS Fletcher,bpl00146,2.0
Sylhet Sixers,MD Gunathilaka,bpl00146,3.0
Sylhet Sixers,Nurul Hasan,bpl00146,4.0
Sylhet Sixers,Nasir Hossain,bpl00146,5.0
Sylhet Sixers,Sabbir Rahman,bpl00146,6.0
Sylhet Sixers,TT Bresnan,bpl00146,7.0
Sylhet Sixers,LE Plunkett,bpl00146,8.0
Sylhet Sixers,Abul Hasan,bpl00146,
Sylhet Sixers,Nabil Samad,bpl00146,
Sylhet Sixers,Taijul Islam,bpl00146,
Rajshahi Kings,Mominul Haque,bpl00146,1.0
Rajshahi Kings,Rony Talukdar,bpl00146,2.0
Rajshahi Kings,SR Patel,bpl00146,3.0
Rajshahi Kings,Zakir Hasan,bpl00146,4.0
Rajshahi Kings,Mushfiqur Rahim,bpl00146,5.0
Rajshahi Kings,JEC Franklin,bpl00146,
Rajshahi Kings,DJG Sammy,bpl00146,
Rajshahi Kings,Mehedi Hasan Miraz,bpl00146,
Rajshahi Kings,Farhad Reza,bpl00146,
Rajshahi Kings,Mohammad Sami,bpl00146,
Rajshahi Kings,KOK Williams,bpl00146,
Chittagong Vikings,L Ronchi,bpl00147,1.0
Chittagong Vikings,Soumya Sarkar,bpl00147,2.0
Chittagong Vikings,Anamul Haque,bpl00147,3.0
Chittagong Vikings,Najibullah Zadran,bpl00147,4.0
Chittagong Vikings,Sikandar Raza,bpl00147,5.0
Chittagong Vikings,S van Zyl,bpl00147,6.0
Chittagong Vikings,CJ Jordan,bpl00147,7.0
Chittagong Vikings,Tanbir Hayder,bpl00147,
Chittagong Vikings,Sunzamul Islam,bpl00147,
Chittagong Vikings,Al-Amin,bpl00147,
Chittagong Vikings,Taskin Ahmed,bpl00147,
Khulna Titans,M Klinger,bpl00147,1.0
Khulna Titans,RR Rossouw,bpl00147,2.0
Khulna Titans,Dhiman Ghosh,bpl00147,3.0
Khulna Titans,Mahmudullah,bpl00147,4.0
Khulna Titans,Nazmul Hossain Shanto,bpl00147,5.0
Khulna Titans,Ariful Haque,bpl00147,6.0
Khulna Titans,CR Brathwaite,bpl00147,7.0
Khulna Titans,S Prasanna,bpl00147,
Khulna Titans,KJ Abbott,bpl00147,
Khulna Titans,Shafiul Islam,bpl00147,
Khulna Titans,Abu Jayed,bpl00147,
Dhaka Dynamites,E Lewis,bpl00148,1.0
Dhaka Dynamites,Shahid Afridi,bpl00148,2.0
Dhaka Dynamites,Jahurul Islam,bpl00148,3.0
Dhaka Dynamites,Nadif Chowdhury,bpl00148,4.0
Dhaka Dynamites,KC Sangakkara,bpl00148,5.0
Dhaka Dynamites,Shakib Al Hasan,bpl00148,6.0
Dhaka Dynamites,KA Pollard,bpl00148,7.0
Dhaka Dynamites,SP Narine,bpl00148,8.0
Dhaka Dynamites,Mosaddek Hossain,bpl00148,
Dhaka Dynamites,Abu Hider,bpl00148,
Dhaka Dynamites,Mohammad Saddam,bpl00148,
Rajshahi Kings,Mominul Haque,bpl00148,1.0
Rajshahi Kings,Rony Talukdar,bpl00148,2.0
Rajshahi Kings,SR Patel,bpl00148,3.0
Rajshahi Kings,Zakir Hasan,bpl00148,4.0
Rajshahi Kings,Mushfiqur Rahim,bpl00148,5.0
Rajshahi Kings,JEC Franklin,bpl00148,6.0
Rajshahi Kings,DJG Sammy,bpl00148,7.0
Rajshahi Kings,Mehedi Hasan Miraz,bpl00148,8.0
Rajshahi Kings,Farhad Reza,bpl00148,9.0
Rajshahi Kings,Habibur Rahman,bpl00148,10.0
Rajshahi Kings,Hossain Ali,bpl00148,11.0
Comilla Victorians,Tamim Iqbal,bpl00149,1.0
Comilla Victorians,Liton Das,bpl00149,2.0
Comilla Victorians,Imrul Kayes,bpl00149,3.0
Comilla Victorians,JC Buttler,bpl00149,4.0
Comilla Victorians,MN Samuels,bpl00149,5.0
Comilla Victorians,Shoaib Malik,bpl00149,6.0
Comilla Victorians,Mohammad Saifuddin,bpl00149,7.0
Comilla Victorians,Hasan Ali,bpl00149,8.0
Comilla Victorians,Al-Amin Hossain,bpl00149,
Comilla Victorians,Rashid Khan,bpl00149,
Comilla Victorians,Mahedi Hasan,bpl00149,
Rangpur Riders,BB McCullum,bpl00149,1.0
Rangpur Riders,CH Gayle,bpl00149,2.0
Rangpur Riders,MDKJ Perera,bpl00149,3.0
Rangpur Riders,Shahriar Nafees,bpl00149,4.0
Rangpur Riders,Mohammad Mithun,bpl00149,5.0
Rangpur Riders,RS Bopara,bpl00149,6.0
Rangpur Riders,Mashrafe Mortaza,bpl00149,7.0
Rangpur Riders,NLTC Perera,bpl00149,8.0
Rangpur Riders,Sohag Gazi,bpl00149,9.0
Rangpur Riders,Rubel Hossain,bpl00149,
Rangpur Riders,Nazmul Islam,bpl00149,
Dhaka Dynamites,SP Narine,bpl00150,1.0
Dhaka Dynamites,E Lewis,bpl00150,2.0
Dhaka Dynamites,Mehedi Maruf,bpl00150,3.0
Dhaka Dynamites,KC Sangakkara,bpl00150,4.0
Dhaka Dynamites,KA Pollard,bpl00150,5.0
Dhaka Dynamites,Shakib Al Hasan,bpl00150,6.0
Dhaka Dynamites,Mosaddek Hossain,bpl00150,7.0
Dhaka Dynamites,Jahurul Islam,bpl00150,8.0
Dhaka Dynamites,Mohammad Saddam,bpl00150,9.0
Dhaka Dynamites,Mohammad Amir,bpl00150,10.0
Dhaka Dynamites,Abu Hider,bpl00150,11.0
Comilla Victorians,Tamim Iqbal,bpl00150,1.0
Comilla Victorians,Liton Das,bpl00150,2.0
Comilla Victorians,Imrul Kayes,bpl00150,3.0
Comilla Victorians,Shoaib Malik,bpl00150,4.0
Comilla Victorians,DM Bravo,bpl00150,5.0
Comilla Victorians,JC Buttler,bpl00150,6.0
Comilla Victorians,Mohammad Saifuddin,bpl00150,7.0
Comilla Victorians,Mahedi Hasan,bpl00150,8.0
Comilla Victorians,Rashid Khan,bpl00150,
Comilla Victorians,Hasan Ali,bpl00150,
Comilla Victorians,Al-Amin Hossain,bpl00150,
Rangpur Riders,BB McCullum,bpl00151,1.0
Rangpur Riders,CH Gayle,bpl00151,2.0
Rangpur Riders,Mohammad Mithun,bpl00151,3.0
Rangpur Riders,Shahriar Nafees,bpl00151,4.0
Rangpur Riders,NLTC Perera,bpl00151,5.0
Rangpur Riders,RS Bopara,bpl00151,6.0
Rangpur Riders,Ziaur Rahman,bpl00151,7.0
Rangpur Riders,Mashrafe Mortaza,bpl00151,8.0
Rangpur Riders,Sohag Gazi,bpl00151,9.0
Rangpur Riders,Rubel Hossain,bpl00151,
Rangpur Riders,Zahir Khan,bpl00151,
Sylhet Sixers,MD Gunathilaka,bpl00151,1.0
Sylhet Sixers,ADS Fletcher,bpl00151,2.0
Sylhet Sixers,Babar Azam,bpl00151,3.0
Sylhet Sixers,Nasir Hossain,bpl00151,4.0
Sylhet Sixers,Sabbir Rahman,bpl00151,5.0
Sylhet Sixers,TT Bresnan,bpl00151,6.0
Sylhet Sixers,Nurul Hasan,bpl00151,
Sylhet Sixers,Shuvagata Hom,bpl00151,
Sylhet Sixers,LE Plunkett,bpl00151,
Sylhet Sixers,Abul Hasan,bpl00151,
Sylhet Sixers,Taijul Islam,bpl00151,
Rangpur Riders,CH Gayle,bpl00152,1.0
Rangpur Riders,BB McCullum,bpl00152,2.0
Rangpur Riders,Mohammad Mithun,bpl00152,3.0
Rangpur Riders,Shahriar Nafees,bpl00152,4.0
Rangpur Riders,Mashrafe Mortaza,bpl00152,5.0
Rangpur Riders,RS Bopara,bpl00152,6.0
Rangpur Riders,NLTC Perera,bpl00152,7.0
Rangpur Riders,Ziaur Rahman,bpl00152,8.0
Rangpur Riders,SL Malinga,bpl00152,9.0
Rangpur Riders,Sohag Gazi,bpl00152,10.0
Rangpur Riders,Rubel Hossain,bpl00152,11.0
Dhaka Dynamites,E Lewis,bpl00152,1.0
Dhaka Dynamites,SP Narine,bpl00152,2.0
Dhaka Dynamites,Shakib Al Hasan,bpl00152,3.0
Dhaka Dynamites,Jahurul Islam,bpl00152,4.0
Dhaka Dynamites,Mosaddek Hossain,bpl00152,5.0
Dhaka Dynamites,Mehedi Maruf,bpl00152,6.0
Dhaka Dynamites,Shahid Afridi,bpl00152,7.0
Dhaka Dynamites,KA Pollard,bpl00152,8.0
Dhaka Dynamites,Nadif Chowdhury,bpl00152,9.0
Dhaka Dynamites,Mohammad Amir,bpl00152,10.0
Dhaka Dynamites,Abu Hider,bpl00152,11.0
Rajshahi Kings,DR Smith,bpl00153,1.0
Rajshahi Kings,Mominul Haque,bpl00153,2.0
Rajshahi Kings,DJ Bell-Drummond,bpl00153,3.0
Rajshahi Kings,Zakir Hasan,bpl00153,4.0
Rajshahi Kings,Mushfiqur Rahim,bpl00153,5.0
Rajshahi Kings,JEC Franklin,bpl00153,6.0
Rajshahi Kings,DJG Sammy,bpl00153,7.0
Rajshahi Kings,Mehedi Hasan Miraz,bpl00153,8.0
Rajshahi Kings,Mohammad Sami,bpl00153,9.0
Rajshahi Kings,Naeem Islam,bpl00153,10.0
Rajshahi Kings,Hossain Ali,bpl00153,
Khulna Titans,CAK Walton,bpl00153,1.0
Khulna Titans,RR Rossouw,bpl00153,2.0
Khulna Titans,S Prasanna,bpl00153,3.0
Khulna Titans,Mahmudullah,bpl00153,4.0
Khulna Titans,Afif Hossain,bpl00153,5.0
Khulna Titans,CR Brathwaite,bpl00153,6.0
Khulna Titans,Nazmul Hossain Shanto,bpl00153,7.0
Khulna Titans,Ariful Haque,bpl00153,8.0
Khulna Titans,Shafiul Islam,bpl00153,9.0
Khulna Titans,Junaid Khan,bpl00153,10.0
Khulna Titans,Abu Jayed,bpl00153,
Khulna Titans,Nazmul Hossain Shanto,bpl00154,1.0
Khulna Titans,RR Rossouw,bpl00154,2.0
Khulna Titans,Afif Hossain,bpl00154,3.0
Khulna Titans,Mahmudullah,bpl00154,4.0
Khulna Titans,N Pooran,bpl00154,5.0
Khulna Titans,Ariful Haque,bpl00154,6.0
Khulna Titans,CR Brathwaite,bpl00154,7.0
Khulna Titans,JC Archer,bpl00154,8.0
Khulna Titans,Junaid Khan,bpl00154,9.0
Khulna Titans,Tanvir Islam,bpl00154,10.0
Khulna Titans,Abu Jayed,bpl00154,
Rangpur Riders,CH Gayle,bpl00154,1.0
Rangpur Riders,BB McCullum,bpl00154,2.0
Rangpur Riders,Mohammad Mithun,bpl00154,3.0
Rangpur Riders,RS Bopara,bpl00154,4.0
Rangpur Riders,Fazle Mahmud,bpl00154,5.0
Rangpur Riders,Nahidul Islam,bpl00154,6.0
Rangpur Riders,NLTC Perera,bpl00154,7.0
Rangpur Riders,Mashrafe Mortaza,bpl00154,
Rangpur Riders,Sohag Gazi,bpl00154,
Rangpur Riders,Rubel Hossain,bpl00154,
Rangpur Riders,SL Malinga,bpl00154,
Chittagong Vikings,L Ronchi,bpl00155,1.0
Chittagong Vikings,Soumya Sarkar,bpl00155,2.0
Chittagong Vikings,Anamul Haque,bpl00155,3.0
Chittagong Vikings,S van Zyl,bpl00155,4.0
Chittagong Vikings,Sikandar Raza,bpl00155,5.0
Chittagong Vikings,Najibullah Zadran,bpl00155,6.0
Chittagong Vikings,LM Reece,bpl00155,7.0
Chittagong Vikings,Tanbir Hayder,bpl00155,
Chittagong Vikings,Sunzamul Islam,bpl00155,
Chittagong Vikings,Subashis Roy,bpl00155,
Chittagong Vikings,Taskin Ahmed,bpl00155,
Sylhet Sixers,MD Gunathilaka,bpl00155,1.0
Sylhet Sixers,ADS Fletcher,bpl00155,2.0
Sylhet Sixers,Babar Azam,bpl00155,3.0
Sylhet Sixers,Sabbir Rahman,bpl00155,4.0
Sylhet Sixers,TT Bresnan,bpl00155,5.0
Sylhet Sixers,Abul Hasan,bpl00155,6.0
Sylhet Sixers,Nurul Hasan,bpl00155,7.0
Sylhet Sixers,Nasir Hossain,bpl00155,8.0
Sylhet Sixers,Kamrul Islam Rabbi,bpl00155,9.0
Sylhet Sixers,Ghulam Mudassar,bpl00155,
Sylhet Sixers,Taijul Islam,bpl00155,
Rajshahi Kings,DR Smith,bpl00156,1.0
Rajshahi Kings,Mominul Haque,bpl00156,2.0
Rajshahi Kings,LJ Wright,bpl00156,3.0
Rajshahi Kings,Zakir Hasan,bpl00156,4.0
Rajshahi Kings,Mushfiqur Rahim,bpl00156,5.0
Rajshahi Kings,JEC Franklin,bpl00156,6.0
Rajshahi Kings,DJG Sammy,bpl00156,7.0
Rajshahi Kings,Mehedi Hasan Miraz,bpl00156,8.0
Rajshahi Kings,Mohammad Sami,bpl00156,9.0
Rajshahi Kings,Mustafizur Rahman,bpl00156,
Rajshahi Kings,Hossain Ali,bpl00156,
Comilla Victorians,Tamim Iqbal,bpl00156,1.0
Comilla Victorians,Fakhar Zaman,bpl00156,2.0
Comilla Victorians,Imrul Kayes,bpl00156,3.0
Comilla Victorians,Shoaib Malik,bpl00156,4.0
Comilla Victorians,JC Buttler,bpl00156,5.0
Comilla Victorians,Alok Kapali,bpl00156,6.0
Comilla Victorians,Mohammad Saifuddin,bpl00156,7.0
Comilla Victorians,Hasan Ali,bpl00156,8.0
Comilla Victorians,Rashid Khan,bpl00156,9.0
Comilla Victorians,Mahedi Hasan,bpl00156,10.0
Comilla Victorians,Al-Amin Hossain,bpl00156,11.0
Chittagong Vikings,L Ronchi,bpl00157,1.0
Chittagong Vikings,Soumya Sarkar,bpl00157,2.0
Chittagong Vikings,Anamul Haque,bpl00157,3.0
Chittagong Vikings,S van Zyl,bpl00157,4.0
Chittagong Vikings,Sikandar Raza,bpl00157,5.0
Chittagong Vikings,Najibullah Zadran,bpl00157,6.0
Chittagong Vikings,LM Reece,bpl00157,7.0
Chittagong Vikings,Tanbir Hayder,bpl00157,8.0
Chittagong Vikings,Al-Amin,bpl00157,9.0
Chittagong Vikings,Sunzamul Islam,bpl00157,
Chittagong Vikings,Taskin Ahmed,bpl00157,
Rangpur Riders,BB McCullum,bpl00157,1.0
Rangpur Riders,CH Gayle,bpl00157,2.0
Rangpur Riders,Mashrafe Mortaza,bpl00157,3.0
Rangpur Riders,Mohammad Mithun,bpl00157,4.0
Rangpur Riders,RS Bopara,bpl00157,5.0
Rangpur Riders,NLTC Perera,bpl00157,6.0
Rangpur Riders,Nahidul Islam,bpl00157,7.0
Rangpur Riders,Shahriar Nafees,bpl00157,8.0
Rangpur Riders,SL Malinga,bpl00157,9.0
Rangpur Riders,Rubel Hossain,bpl00157,
Rangpur Riders,Sohag Gazi,bpl00157,
Chittagong Vikings,L Ronchi,bpl00158,1.0
Chittagong Vikings,Soumya Sarkar,bpl00158,2.0
Chittagong Vikings,Anamul Haque,bpl00158,3.0
Chittagong Vikings,S van Zyl,bpl00158,4.0
Chittagong Vikings,Najibullah Zadran,bpl00158,5.0
Chittagong Vikings,Sikandar Raza,bpl00158,6.0
Chittagong Vikings,RR Emrit,bpl00158,7.0
Chittagong Vikings,Tanbir Hayder,bpl00158,
Chittagong Vikings,Sunzamul Islam,bpl00158,
Chittagong Vikings,Al-Amin,bpl00158,
Chittagong Vikings,Taskin Ahmed,bpl00158,
Dhaka Dynamites,E Lewis,bpl00158,1.0
Dhaka Dynamites,Shahid Afridi,bpl00158,2.0
Dhaka Dynamites,JL Denly,bpl00158,3.0
Dhaka Dynamites,Shakib Al Hasan,bpl00158,4.0
Dhaka Dynamites,CS Delport,bpl00158,5.0
Dhaka Dynamites,Jahurul Islam,bpl00158,
Dhaka Dynamites,Mosaddek Hossain,bpl00158,
Dhaka Dynamites,SP Narine,bpl00158,
Dhaka Dynamites,Abu Hider,bpl00158,
Dhaka Dynamites,Mohammad Saddam,bpl00158,
Dhaka Dynamites,Mohammad Shahid,bpl00158,
Khulna Titans,Nazmul Hossain Shanto,bpl00159,1.0
Khulna Titans,RR Rossouw,bpl00159,2.0
Khulna Titans,Afif Hossain,bpl00159,3.0
Khulna Titans,Mahmudullah,bpl00159,4.0
Khulna Titans,N Pooran,bpl00159,5.0
Khulna Titans,CR Brathwaite,bpl00159,6.0
Khulna Titans,Ariful Haque,bpl00159,7.0
Khulna Titans,JC Archer,bpl00159,
Khulna Titans,Shafiul Islam,bpl00159,
Khulna Titans,KJ Abbott,bpl00159,
Khulna Titans,Abu Jayed,bpl00159,
Rajshahi Kings,Mominul Haque,bpl00159,1.0
Rajshahi Kings,LJ Wright,bpl00159,2.0
Rajshahi Kings,Rony Talukdar,bpl00159,3.0
Rajshahi Kings,Zakir Hasan,bpl00159,4.0
Rajshahi Kings,DJG Sammy,bpl00159,5.0
Rajshahi Kings,Mushfiqur Rahim,bpl00159,6.0
Rajshahi Kings,JEC Franklin,bpl00159,7.0
Rajshahi Kings,Mehedi Hasan Miraz,bpl00159,8.0
Rajshahi Kings,Mohammad Sami,bpl00159,9.0
Rajshahi Kings,KOK Williams,bpl00159,10.0
Rajshahi Kings,Mustafizur Rahman,bpl00159,11.0
